scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,30,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,28,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,26,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,24,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,21,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,20,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,18,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,17,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,16,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,15,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,14,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,13,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,13,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,13,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,12,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,12,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,12,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,11,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,11,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,10,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,7,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,7,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,7,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,6,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,6,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,6,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,6,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,5,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,5,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,5,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,4,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,4,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,4,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,4,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,4,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,4,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,3,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,3,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,3,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,2,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,2,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,2,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,2,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,2,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,2,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,2,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,2,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,1,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
2v_BeBAAAAAJ,Juan Guillermo Mansilla Sepúlveda,"Profesor Investigador, Universidad Católica de Temuco",@uct.cl,"Historia de la Educación, Fenomenología, Investigación Cualitativa, Historia indígena, Educación",,0,
